disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
28389,20181229,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,20261,-1,-1,-1,-1,99,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,82,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.05702E+11,99,8237701260,100,0,100,65535,-1,-1,-1,-1,0,1
28389,20181228,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,20237,-1,-1,-1,-1,99,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,82,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.05702E+11,99,8237701260,100,0,100,65535,-1,-1,-1,-1,0,1
28389,20181227,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,20213,-1,-1,-1,-1,99,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,82,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.05702E+11,99,8237701260,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
46030,20181211,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19006,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,270,100,15306,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.91946E+11,99,6895615006,100,0,100,65535,-1,-1,-1,-1,0,1
46030,20181210,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18982,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,270,100,15306,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.91444E+11,99,6881399542,100,0,100,65535,-1,-1,-1,-1,0,1
46030,20181209,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18958,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,270,100,15306,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.90926E+11,99,6863518670,100,0,100,65535,-1,-1,-1,-1,0,1
46030,20181208,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18934,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,270,100,15306,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.90279E+11,99,6819615734,100,0,100,65535,-1,-1,-1,-1,0,1
46030,20181207,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18910,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,269,100,15306,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.89653E+11,99,6803553910,100,0,100,65535,-1,-1,-1,-1,0,1
46030,20181206,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,18886,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,269,100,15306,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.89118E+11,99,6788787182,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190429,MB2,-1,-1,-1,-1,-1,-1,-1,-1,97,365,-1,-1,-1,-1,-1,-1,95,23006,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,721,97,14981,100,0,100,0,97,365,100,0,99,6,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,199,6,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.54446E+12,99,88728461984,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190428,MB2,-1,-1,-1,-1,-1,-1,-1,-1,99,64,-1,-1,-1,-1,-1,-1,95,22982,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,721,99,15282,100,0,100,0,99,64,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.54443E+12,99,88727688096,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190427,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22958,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,720,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.54241E+12,99,88476338520,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190426,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22934,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,718,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.54044E+12,99,88262250544,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190425,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22910,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,717,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.53848E+12,99,88047072672,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190424,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22886,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,715,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.53648E+12,99,87824287712,100,0,100,65535,-1,-1,-1,-1,0,1
40191,20190423,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22862,-1,-1,-1,-1,99,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,714,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.53451E+12,99,87613089176,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191119,MB2,-1,-1,-1,-1,-1,-1,-1,-1,96,511,-1,-1,-1,-1,-1,-1,94,26402,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,658,96,14839,100,0,100,0,96,511,100,0,1,5381988,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,1,5381988,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.39987E+11,99,16373274685,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191118,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,26378,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,657,100,15350,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.3932E+11,99,16365055821,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191117,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,26354,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,656,100,15350,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.3872E+11,99,16358625981,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191116,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,26330,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,655,100,15350,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.38057E+11,99,16352707181,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191115,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,26306,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,654,100,15350,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.37395E+11,99,16345319701,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191114,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,26282,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,653,100,15350,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.36766E+11,99,16338430661,100,0,100,65535,-1,-1,-1,-1,0,1
20377,20191113,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,26258,-1,-1,-1,-1,99,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,652,100,15350,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,5.36124E+11,99,16326684901,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
42341,20190204,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21154,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,3243,100,15354,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,1.01802E+13,99,8416664829,100,0,100,65535,-1,-1,-1,-1,0,1
42341,20190203,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21130,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,3238,100,15354,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,1.01626E+13,99,8415788437,100,0,100,65535,-1,-1,-1,-1,0,1
42341,20190202,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21106,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,3232,100,15354,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,1.01452E+13,99,8414903925,100,0,100,65535,-1,-1,-1,-1,0,1
42341,20190201,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21082,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,3226,100,15354,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,1.01278E+13,99,8413948597,100,0,100,65535,-1,-1,-1,-1,0,1
42341,20190131,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21058,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,3220,100,15354,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,1.01103E+13,99,8413011245,100,0,100,65535,-1,-1,-1,-1,0,1
42341,20190130,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21034,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,3215,100,15354,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,1.00928E+13,99,8412022797,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
48663,20180812,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17255,-1,-1,-1,-1,99,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,100,15330,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,15598130009,99,1114689022,100,0,100,65535,-1,-1,-1,-1,0,1
48663,20180811,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17231,-1,-1,-1,-1,99,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,100,15330,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,15598130009,99,1114689022,100,0,100,65535,-1,-1,-1,-1,0,1
48663,20180810,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17207,-1,-1,-1,-1,99,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,100,15330,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,15598130009,99,1114689022,100,0,100,65535,-1,-1,-1,-1,0,1
48663,20180809,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17183,-1,-1,-1,-1,99,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,100,15330,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,15598130009,99,1114689022,100,0,100,65535,-1,-1,-1,-1,0,1
48663,20180808,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17159,-1,-1,-1,-1,99,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,100,15330,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,15598130009,99,1114689022,100,0,100,65535,-1,-1,-1,-1,0,1
48663,20180807,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17135,-1,-1,-1,-1,99,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,100,15330,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,15598130009,99,1114689022,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191130,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27750,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.70655E+11,99,1.05761E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191129,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27726,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.7044E+11,99,1.05606E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191128,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27702,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.70255E+11,99,1.05499E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191127,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27680,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.69906E+11,99,1.05339E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191126,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27656,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.69654E+11,99,1.05115E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191125,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27628,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.694E+11,99,1.04902E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18317,20191124,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27604,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,995,100,15346,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.69195E+11,99,1.04739E+11,100,0,100,65535,-1,-1,-1,-1,0,1
