disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
14514,20181021,MC2,100,0,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,1670,-1,-1,-1,-1,100,19,-1,-1,100,2,100,1,100,0,100,31,100,14,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
15179,20190430,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6226,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,19,100,20,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,0,100,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15179,20190429,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6202,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,19,100,20,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,0,100,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15179,20190428,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6178,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,19,100,20,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,0,100,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15179,20190427,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6154,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,19,100,20,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,0,100,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15179,20190426,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6130,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,19,100,20,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,0,100,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
22480,20191217,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11796,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,95,180,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22480,20191216,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11772,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,95,180,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22480,20191215,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11748,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,95,179,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22480,20191214,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11724,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,95,179,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22480,20191213,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11700,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,95,179,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
19928,20190921,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,9722,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,96,153,100,11,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
19928,20190920,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,9698,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,96,153,100,11,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
19928,20190919,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,9674,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,96,152,100,11,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
19928,20190918,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,9650,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,96,152,100,11,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
19928,20190917,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,9626,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,96,151,100,11,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190112,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3258,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,71,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,1,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190111,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3234,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,71,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190110,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3210,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,71,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190109,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3186,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,70,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190108,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3162,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,70,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190107,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3138,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,69,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1666,20190106,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3114,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,98,69,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10528,20180920,MC2,100,242,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,503,-1,-1,-1,-1,100,20,-1,-1,100,3,100,0,100,0,100,26,100,19,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,242,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
10528,20180918,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,455,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,100,25,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10528,20180917,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,431,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,100,25,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10528,20180916,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,407,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,100,24,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10528,20180915,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,383,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,100,24,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10528,20180914,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,359,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,100,24,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190315,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4708,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,97,98,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190314,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4684,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,97,98,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190313,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4660,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,98,97,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190312,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4636,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,98,97,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190311,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4612,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,98,96,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190310,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4588,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,98,96,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6867,20190309,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,4564,-1,-1,-1,-1,100,33,-1,-1,100,1,100,0,100,0,98,95,100,30,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
12001,20190822,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8961,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,14,100,20,-1,-1,0,7602,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
12001,20190821,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8937,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,14,100,20,-1,-1,0,7602,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
