disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
5349,20190523,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19350,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,424,100,6518,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.46101E+11,99,5.95119E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5349,20190522,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19326,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,423,100,6518,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.45408E+11,99,5.94564E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190307,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,17505,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,377,99,6524,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.9296E+11,99,5.17629E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190306,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,17481,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,377,99,6524,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.92738E+11,99,5.16213E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190305,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17457,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,376,100,6526,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.91613E+11,99,5.15459E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190304,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17433,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,375,100,6526,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.90567E+11,99,5.14752E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190303,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17409,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,375,100,6526,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.89669E+11,99,5.14127E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190302,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17385,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,374,100,6526,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.88811E+11,99,5.13527E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5351,20190301,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,17361,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,374,100,6526,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.87993E+11,99,5.12954E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190817,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,95,21414,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,452,99,6513,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.91891E+11,99,6.21664E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190816,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,95,21390,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,452,99,6513,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.91745E+11,99,6.21547E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190815,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21366,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,451,100,6515,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.90599E+11,99,6.20511E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190814,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21342,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,451,100,6515,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.89963E+11,99,6.19845E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190813,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21318,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,451,100,6515,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.89299E+11,99,6.19207E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190812,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21294,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,450,100,6515,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.88409E+11,99,6.18619E+11,100,0,100,65535,-1,-1,-1,-1,0,1
5863,20190811,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,21270,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,449,100,6515,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8.8751E+11,99,6.17979E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
31470,20190314,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14111,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,596,100,6525,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.09538E+11,99,81826668209,100,0,100,65535,-1,-1,-1,-1,0,1
31470,20190313,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14087,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,594,100,6525,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.06863E+11,99,81561416449,100,0,100,65535,-1,-1,-1,-1,0,1
31470,20190312,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14063,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,591,100,6525,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.04099E+11,99,81305939721,100,0,100,65535,-1,-1,-1,-1,0,1
31470,20190311,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14039,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,589,100,6525,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.01377E+11,99,81014272985,100,0,100,65535,-1,-1,-1,-1,0,1
31470,20190310,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14015,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,587,100,6525,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.98369E+11,99,80580974809,100,0,100,65535,-1,-1,-1,-1,0,1
31470,20190309,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,13991,-1,-1,-1,-1,99,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,585,100,6525,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.96192E+11,99,80373003585,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
21390,20190616,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16775,-1,-1,-1,-1,99,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,103,100,6542,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.88526E+11,99,1.78817E+11,100,0,100,65535,-1,-1,-1,-1,0,1
21390,20190615,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16751,-1,-1,-1,-1,99,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,103,100,6542,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.88324E+11,99,1.78409E+11,100,0,100,65535,-1,-1,-1,-1,0,1
21390,20190614,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16727,-1,-1,-1,-1,99,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,102,100,6542,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.88096E+11,99,1.77942E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
21390,20190612,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16679,-1,-1,-1,-1,99,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,102,100,6542,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.87396E+11,99,1.76183E+11,100,0,100,65535,-1,-1,-1,-1,0,1
21390,20190611,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16655,-1,-1,-1,-1,99,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,101,100,6542,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,2.86703E+11,99,1.75287E+11,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180813,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,98,9408,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,99,6539,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,79288382712,99,59273557663,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180812,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,98,9384,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,99,6539,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,79234323537,99,59227772634,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180811,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,98,9360,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,99,6539,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,78718837461,99,58731766379,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180810,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,98,9336,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6541,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,78384878559,99,58389865105,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180809,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,98,9312,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6541,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,78068508912,99,58092772994,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180808,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,98,9288,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6541,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,77734592222,99,57761660388,100,0,100,65535,-1,-1,-1,-1,0,1
22072,20180807,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,98,9264,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,25,100,6541,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,70,30,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,77420850961,99,57422910909,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181101,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,14089,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181031,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,14065,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181030,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,14041,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181029,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,14017,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181028,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,13993,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181027,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,13969,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
32990,20181026,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,97,13945,-1,-1,-1,-1,99,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,99,6508,99,2,100,0,99,4,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.77143E+11,99,1.44841E+11,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
