disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
21602,20190508,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23351,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,823,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.76E+11,99,1.36E+12,100,0,100,65535,-1,-1,-1,-1,0,0
21602,20190507,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23327,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,821,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.74E+11,99,1.36E+12,100,0,100,65535,-1,-1,-1,-1,0,0
21602,20190506,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23303,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,820,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.72E+11,99,1.36E+12,100,0,100,65535,-1,-1,-1,-1,0,0
21602,20190505,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23279,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,818,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.70E+11,99,1.36E+12,100,0,100,65535,-1,-1,-1,-1,0,0
21602,20190504,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23255,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,817,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.68E+11,99,1.36E+12,100,0,100,65535,-1,-1,-1,-1,0,0
21602,20190503,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23231,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,815,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.66E+11,99,1.35E+12,100,0,100,65535,-1,-1,-1,-1,0,0
21602,20190502,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23207,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,813,100,15292,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.64E+11,99,1.35E+12,100,0,100,65535,-1,-1,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
23036,20191108,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29120,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,26,100,15318,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,32597532344,99,1.66E+11,100,0,100,65535,-1,-1,-1,-1,0,0
23036,20191107,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29096,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,26,100,15318,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,32593589488,99,1.66E+11,100,0,100,65535,-1,-1,-1,-1,0,0
23036,20191106,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29072,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,26,100,15318,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,32593434904,99,1.66E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190901,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27783,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190831,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27759,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190830,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27735,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190829,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27711,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190828,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27687,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190827,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27663,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
22833,20190826,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,27639,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,48,100,15305,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04E+11,99,2.37E+11,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190520,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24761,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,59,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.61E+11,99,6143451028,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190519,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24737,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,59,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.61E+11,99,6098120340,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190518,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24713,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,59,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.61E+11,99,6094427540,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190517,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24689,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,59,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.60E+11,99,6090632540,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190516,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24665,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,59,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.60E+11,99,6065104396,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190515,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24641,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,59,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.60E+11,99,6046894460,100,0,100,65535,-1,-1,-1,-1,0,0
21719,20190514,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24617,-1,-1,-1,-1,99,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,58,100,15347,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.60E+11,99,6040083036,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180720,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16603,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,397,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.67E+11,99,9247185780,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180719,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16579,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,396,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.67E+11,99,9235630332,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180718,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16555,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,395,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.66E+11,99,9226252692,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180717,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16531,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,394,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.65E+11,99,9212660508,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180716,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16507,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,393,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.65E+11,99,9201540948,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180715,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16483,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,392,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.64E+11,99,9188513620,100,0,100,65535,-1,-1,-1,-1,0,0
24968,20180714,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16459,-1,-1,-1,-1,99,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,391,100,15344,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.63E+11,99,9173900044,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180412,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14543,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,138,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.81E+11,99,3.55E+11,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180411,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14519,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,138,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.80E+11,99,3.54E+11,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180410,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14495,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,138,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.79E+11,99,3.53E+11,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180409,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14471,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,138,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.79E+11,99,3.52E+11,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180408,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14447,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,137,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.78E+11,99,3.52E+11,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180407,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14423,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,137,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.77E+11,99,3.51E+11,100,0,100,65535,-1,-1,-1,-1,0,0
27802,20180406,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14399,-1,-1,-1,-1,99,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,137,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,74,26,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,3.76E+11,99,3.50E+11,100,0,100,65535,-1,-1,-1,-1,0,0
21556,20190331,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22437,-1,-1,-1,-1,99,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,461,100,15274,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.26E+11,99,8.20E+11,100,0,100,65535,-1,-1,-1,-1,0,0
21556,20190330,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22413,-1,-1,-1,-1,99,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,460,100,15274,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.24E+11,99,8.19E+11,100,0,100,65535,-1,-1,-1,-1,0,0
21556,20190329,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22389,-1,-1,-1,-1,99,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,458,100,15274,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.22E+11,99,8.18E+11,100,0,100,65535,-1,-1,-1,-1,0,0
