disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
542,20180808,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,95,0,-1,-1,-1,-1,-1,-1,100,43318,-1,-1,-1,-1,100,26,-1,-1,-1,-1,100,0,100,0,1,0,100,23,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,81,19,-1,-1,-1,-1,-1,-1,100,19,100,2084676278,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.1043E+12,-1,-1,0,1
542,20180807,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,95,0,-1,-1,-1,-1,-1,-1,100,43294,-1,-1,-1,-1,100,26,-1,-1,-1,-1,100,0,100,0,1,0,100,23,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,2082918438,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.10421E+12,-1,-1,0,1
542,20180806,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,95,0,-1,-1,-1,-1,-1,-1,100,43270,-1,-1,-1,-1,100,26,-1,-1,-1,-1,100,0,100,0,1,0,100,23,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,81,19,-1,-1,-1,-1,-1,-1,100,19,100,2081372793,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.10412E+12,-1,-1,0,1
542,20180805,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,95,0,-1,-1,-1,-1,-1,-1,100,43246,-1,-1,-1,-1,100,26,-1,-1,-1,-1,100,0,100,0,1,0,100,23,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,81,19,-1,-1,-1,-1,-1,-1,100,19,100,2079838474,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.10402E+12,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
39954,20180925,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,44297,-1,-1,-1,-1,100,42,-1,-1,-1,-1,100,0,100,0,73,0,100,39,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,5,-1,-1,87,13,-1,-1,-1,-1,-1,-1,100,13,100,460560843,100,0,100,0,100,0,100,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11733E+12,-1,-1,0,1
39954,20180924,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,44274,-1,-1,-1,-1,100,42,-1,-1,-1,-1,100,0,100,0,73,0,100,39,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,5,-1,-1,87,13,-1,-1,-1,-1,-1,-1,100,13,100,460558501,100,0,100,0,100,0,100,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11723E+12,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
39954,20180922,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,44226,-1,-1,-1,-1,100,42,-1,-1,-1,-1,100,0,100,0,73,0,100,39,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,5,-1,-1,87,13,-1,-1,-1,-1,-1,-1,100,13,100,460550173,100,0,100,0,100,0,100,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11705E+12,-1,-1,0,1
39954,20180921,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,44202,-1,-1,-1,-1,100,42,-1,-1,-1,-1,100,0,100,0,73,0,100,39,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,5,-1,-1,87,13,-1,-1,-1,-1,-1,-1,100,13,100,460546437,100,0,100,0,100,0,100,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11695E+12,-1,-1,0,1
26387,20180912,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,92,4,-1,-1,-1,-1,-1,-1,100,44160,-1,-1,-1,-1,100,30,-1,-1,-1,-1,100,5,100,0,1,0,100,27,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,79,21,-1,-1,-1,-1,-1,-1,100,21,100,3753702819,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11706E+12,-1,-1,0,1
26387,20180911,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,92,4,-1,-1,-1,-1,-1,-1,100,44136,-1,-1,-1,-1,100,30,-1,-1,-1,-1,100,5,100,0,1,0,100,27,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,3753373894,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11696E+12,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
26387,20180909,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,92,4,-1,-1,-1,-1,-1,-1,100,44088,-1,-1,-1,-1,100,30,-1,-1,-1,-1,100,5,100,0,2,0,100,27,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,3752601942,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11678E+12,-1,-1,0,1
26387,20180908,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,92,4,-1,-1,-1,-1,-1,-1,100,44064,-1,-1,-1,-1,100,30,-1,-1,-1,-1,100,5,100,0,2,0,100,27,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,3752205614,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11305E+12,-1,-1,0,1
26387,20180907,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,92,4,-1,-1,-1,-1,-1,-1,100,44041,-1,-1,-1,-1,100,30,-1,-1,-1,-1,100,5,100,0,2,0,100,27,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,3751952452,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11295E+12,-1,-1,0,1
26387,20180906,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,92,4,-1,-1,-1,-1,-1,-1,100,44017,-1,-1,-1,-1,100,30,-1,-1,-1,-1,100,5,100,0,2,0,100,27,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,3751519090,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11286E+12,-1,-1,0,1
8856,20180811,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,4,-1,-1,-1,-1,-1,-1,100,43096,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,12,100,0,1,0,100,36,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,130451181,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.08693E+12,-1,-1,0,1
8856,20180810,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,4,-1,-1,-1,-1,-1,-1,100,43072,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,12,100,0,1,0,100,36,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,129976929,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.08684E+12,-1,-1,0,1
8856,20180809,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,4,-1,-1,-1,-1,-1,-1,100,43048,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,12,100,0,1,0,100,36,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,76,24,-1,-1,-1,-1,-1,-1,100,24,100,129580677,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.08674E+12,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
16163,20180811,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,42064,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,506222467,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.0486E+12,-1,-1,0,1
16163,20180810,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,42040,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,505731292,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04851E+12,-1,-1,0,1
16163,20180809,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,42016,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,505239969,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04842E+12,-1,-1,0,1
16163,20180808,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,41992,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,504661123,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04832E+12,-1,-1,0,1
16163,20180807,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,41968,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,504209402,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04823E+12,-1,-1,0,1
16163,20180806,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,41944,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,503716407,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04813E+12,-1,-1,0,1
16163,20180805,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,41920,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,0,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,17,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,503187190,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04804E+12,-1,-1,0,1
37730,20180422,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,38593,-1,-1,-1,-1,100,38,-1,-1,-1,-1,100,0,100,0,59,0,100,35,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,3,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,371535962,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,9.66473E+11,-1,-1,0,1
37730,20180421,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,38569,-1,-1,-1,-1,100,38,-1,-1,-1,-1,100,0,100,0,59,0,100,35,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,3,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,371504293,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,9.6638E+11,-1,-1,0,1
37730,20180420,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,38545,-1,-1,-1,-1,100,38,-1,-1,-1,-1,100,0,100,0,59,0,100,35,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,3,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,371469599,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.62651E+11,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
37730,20180418,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,38498,-1,-1,-1,-1,100,38,-1,-1,-1,-1,100,0,100,0,59,0,100,35,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,3,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,371402187,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.62463E+11,-1,-1,0,1
37730,20180417,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,38474,-1,-1,-1,-1,100,38,-1,-1,-1,-1,100,0,100,0,59,0,100,35,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,3,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,371378074,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.6237E+11,-1,-1,0,1
37730,20180416,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,38450,-1,-1,-1,-1,100,38,-1,-1,-1,-1,100,0,100,0,59,0,100,35,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,3,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,371358245,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.62276E+11,-1,-1,0,1
31853,20180327,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,39430,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,77,0,100,31,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,78141989,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,9.92258E+11,-1,-1,0,1
31853,20180326,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,39406,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,77,0,100,31,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,78120328,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,9.92164E+11,-1,-1,0,1
31853,20180325,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,39382,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,77,0,100,31,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,78099616,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88435E+11,-1,-1,0,1
31853,20180324,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,39358,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,77,0,100,31,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,78069760,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88341E+11,-1,-1,0,1
31853,20180323,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,39334,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,77,0,100,31,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,81,19,-1,-1,-1,-1,-1,-1,100,19,100,78035601,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88247E+11,-1,-1,0,1
31853,20180322,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,39310,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,77,0,100,31,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,78009123,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88153E+11,-1,-1,0,1
